amount,frequency,time_of_day,account_age,is_anomaly
,11.91146392671401,17.147023805971152,1009.662544849028,False
302.9709896174317,17.14953205813258,18.47226722278501,933.3363319088336,False
437.20332859516367,16.670121509593145,13.586527134065276,364.8723226891468,False
121.06163709122411,4.52013675228315,8.004019697539327,647.9433867920859,False
360.15200212303057,14.566620244870272,20.974995971976952,572.626949983775,False
51.54808786244358,13.51563513581342,18.721764520427595,30.763454522507462,False
184.1384386560123,11.265634104015838,21.23622423253396,304.44586532147633,False
326.13466730063044,5.316411583446783,19.97789645979545,575.2146416762531,False
243.2488833906956,9.24303453424964,7.076553806744233,432.5965711476381,False
382.885472413766,18.386153917827222,8.070089871467214,316.61253655948104,False
144.6549574185867,8.95353822344827,10.466087532388316,797.4563495568565,False
196.50541380352425,5.512092578292892,19.613644117153527,849.8075073656486,False
334.6359193334512,14.73347176096119,12.839783265444288,838.1945631551164,False
88.79594519457434,18.304633071234388,6.91243062405791,84.55387567059361,False
386.80383343845017,15.019520852669071,14.882140588051016,110.3139674323195,False
409.7582312454027,13.116076691022776,21.521191306667312,797.1550381617825,False
133.38153886440685,19.6426580541182,14.888793118169918,565.8372358069605,False
413.0810160717024,9.710197058497322,20.890756088998373,562.8249915175583,False
130.22106374384725,7.3765986311270115,10.670578775964916,1045.694362213669,False
196.63651974920052,3.5542674587543157,15.233873318206504,255.5650296238004,False
263.981529658231,9.424220273204568,12.19639058279746,1068.119486623048,False
458.2835512080198,12.073329866586302,18.10006066275895,609.4941920907024,False
5849.005534534765,0.1993104683670334,3.2855941953063668,13.972640373319445,True
38.68995532954981,15.388376587234514,12.578036452150068,417.142897098269,False
158.6048223081218,18.77420575702242,18.72925402012138,35.69667295934733,False
126.39662412842046,2.606742183847519,8.501794266318,146.46403681159495,False
245.13905394891532,2.4360886632272725,14.930738942247052,988.0873011815156,False
495.0805138710732,16.33595520993277,12.755075742090847,901.1311214818486,False
49.71264579474749,18.721499654522464,7.593275416640463,744.939211095958,False
446.6601257120548,14.720721473662213,11.687029397824988,1061.92578299062,False
371.84011253315,15.80294914151995,11.00534716038752,70.85751234382171,False
22.647834405248624,19.26835416690813,13.16754650211504,471.367750277394,False
427.0569690432599,13.71480499582349,11.42888427695308,389.4130536843151,False
319.82985699085395,12.797642782090191,7.360902167827858,350.7520001521871,False
312.15865411516165,12.996959503149151,13.601733838909366,895.220545369454,False
484.8602887689976,15.219302643848396,15.24180929019414,244.49004447549007,False
64.13231543438337,19.335292019634966,11.381174308325336,559.907878808993,False
315.5569871213523,9.859688845856557,11.593830380923556,309.7683750222055,False
455.5669970186032,3.180608565515132,15.91023950986403,201.31621256162924,False
231.5775238588833,5.408345425867403,13.85631620270256,121.49456343600382,False
50.2641170634494,5.804304246752112,7.121099131539031,274.8630649676387,False
273.18220549108844,8.00543624643111,17.479439849790595,951.2196496612818,False
427.9746331790065,3.1837269441317697,21.509148996546863,121.73459669972364,False
393.9899762431601,18.216109040517445,16.798291248866477,36.24593519982679,False
472.6905796655826,2.0751274667875967,20.8826432458008,673.0502789685974,False
,12.966592434259448,18.813089597756004,367.1815930911948,False
376.5558579204707,8.307610443596596,12.913076561065884,963.5369226899842,False
219.4950989956893,13.057065933455773,7.305579520077414,937.957916792408,False
74.04808460269774,5.686513700302723,16.83398821572102,123.26690958034372,False
15.563285936035344,9.436831234841856,17.072808848635916,685.4317945100669,False
176.5387322463524,9.208359624295614,15.875107633871467,312.18992055654684,False
118.83282713065782,1.239542879539422,9.486262074027904,835.4702532840132,False
331.0685705131206,14.921936020937135,20.604812806525786,466.6753328799563,False
25.93782795071344,8.827203805647937,19.82986026329557,948.8508779940752,False
451.3439133655167,14.22696675762058,8.706590301478723,1078.9495004901885,False
275.23520429752455,7.102080900083116,20.292871900609963,975.4553737753478,False
131.75967850908822,12.987514014354105,18.073109779291784,204.727721502582,False
241.38531332935517,8.227980142643684,6.71994913976679,52.52456186712834,False
79.70219065672613,7.52434734137524,7.674567045543698,620.0721783851244,False
176.99373472397875,17.91184366849236,21.13553423752959,1085.0345150883709,False
109.97746096816044,9.140700173127112,9.077052364549608,500.2337210535253,False
268.5735434522869,11.134345946541888,16.707504478797865,790.3652144759817,False
69.83385786491313,13.432498104361674,11.050131445874436,223.6260159353015,False
42.867473920329466,13.475990400449646,21.70012123826043,271.4979275315495,False
167.95338403761426,3.2839373532909484,18.5610227367429,1020.366677750133,False
38.50025979768314,19.81206807565045,16.82912069808075,107.08085875174044,False
405.0386270986001,17.011526141050542,10.839461079383517,564.3096117968424,False
292.38129648173845,18.9303302635842,20.550872058974026,263.64969949400233,False
141.80676817319787,4.882011284580436,9.263913657750198,302.9513797682167,False
420.1365308981993,5.719288566120943,9.22871917203931,140.7167353466949,False
204.9492435324134,2.103747089526646,21.382665914272792,299.65923898902514,False
153.67327813205162,8.299927546730204,12.647088009473434,440.6134140886278,False
3821.060286555139,1.8738692178866787,0.6290116817302566,27.18982770442998,True
378.1737921542324,10.358172233571496,7.155410965363007,154.39637473665888,False
127.93942879792743,13.47178246651248,9.783598595819113,684.486184405701,False
151.97821192774634,3.67351903292641,15.02271306808998,1069.9614891225,False
356.7636580230487,8.468974243628619,20.070288908915128,204.5750790799963,False
260.5577754418595,19.060089999137865,15.628907743127156,659.2725747757969,False
155.58964065535577,11.67938309364885,17.442000317070207,415.7234069757714,False
7416.589701267583,0.8756512867579674,1.897306902967324,12.476600065573276,True
7285.819144873212,0.3836092240715698,4.23648372767747,15.25391254912297,True
119.67063126308533,14.567001744184408,15.612674389433906,464.5630916069997,False
130.73699628716236,14.650624999128452,17.700009429558,197.60073626765455,False
251.95984221855147,16.064233961642948,13.445390943031777,820.2250915493735,False
155.79874114622208,11.583769752225669,13.169367796529224,719.2917318187161,False
404.4446098435772,11.382712292834364,17.72180318784638,159.8120108655823,False
17.126886177262143,2.3851348719901666,6.787534632652186,644.4369713622542,False
488.0489984213583,3.384239639183863,13.90993297673213,594.3175411768894,False
64.20955110805154,2.448545141497725,6.11171619008557,150.17517991048192,False
499.7127256276266,4.407764195495579,10.268712790941294,427.7184895698888,False
426.1194711421472,3.1390274178268034,10.036990833114992,191.2521227919306,False
364.4758557074066,16.29671605141759,14.94749010829533,331.04073897633435,False
169.41186207399952,11.363205518731204,21.87140395581829,916.0177418977756,False
370.18481146390405,7.0584695481016375,20.04853620551131,519.4897105955666,False
128.60205777263846,17.02319718796978,8.658959993755987,351.0508385273613,False
352.0992398696751,16.72285952001976,15.58878859210222,244.25162238765665,False
282.8138175768256,1.3672249874344198,12.289948771313266,47.172748386408855,False
409.8140000946224,3.2108112181254214,21.355931543391502,773.359852145149,False
470.1431722713192,6.102141365284539,8.972431275179325,1020.3120636429812,False
225.3084449502816,10.036327644618158,7.496950510597369,101.611275265419,False
54.730471625205446,9.626030802726184,14.875708852517668,1031.835049925242,False
159.29277815804,6.339945253170894,6.53477715896806,645.4390917345681,False
421.944483725488,16.718740845007673,19.27903349139909,980.059183914706,False
402.17468883295714,6.428443785556916,20.253314372634136,695.4070996354424,False
328.11304803687113,17.725980480829612,14.31378681284812,760.6870789498136,False
312.29419000411366,13.448300575962422,12.808090548349483,544.4100301788072,False
481.6977231921833,14.34291655460162,20.002137897938432,316.9530103133926,False
19.83488691108592,6.66299196414942,21.13199523561488,835.5191983019705,False
403.3981898130256,18.59768730020386,10.54694873138766,543.5698703092528,False
104.22161921624868,6.401207765622818,12.485205770351254,1010.6056203732912,False
155.19097902343515,14.425967527695482,14.845038011493584,418.77565852762064,False
371.3425466735279,2.277449421720662,16.60575660215465,263.5762272901219,False
289.6813692877668,13.489716161232442,17.526143977383132,345.42825532033345,False
131.38818485556715,1.9715722473999135,19.03018846830018,86.13592619391252,False
98.48191911239344,14.921281961215328,6.663957208158502,287.03743458693737,False
309.20382079639995,10.861613322461425,20.078634027632237,819.0406151589145,False
454.7075722237856,16.07196565832683,10.734912470985858,164.8685386770687,False
377.9268232178337,13.2706253394432,8.718193171504916,499.2423164730211,False
132.6190201006517,8.809400430045368,14.260532787162784,61.20390690514056,False
435.6253522982493,8.899726966943117,21.66450945266668,902.6906641589388,False
13.70580873928964,18.82133939724399,18.41403607151509,903.91390789055,False
309.7431656548326,1.0297369986379852,21.72034035609662,465.2650338185447,False
48.50346360596016,4.865982107454321,17.527307863404097,927.2242737798877,False
401.40378552909607,6.461771633047752,7.359460638231463,545.2436948606781,False
108.9081915402447,18.63545986416508,6.485660888528068,327.7755257670654,False
38.31247488821965,7.459465412071715,9.012840398673704,267.7670021388694,False
129.30632532238664,2.3496628918360405,7.823454193907859,868.1292263409789,False
,0.8991974500697568,3.792018365171016,7.768491814285682,False
495.6726268071185,12.075595079281,15.228926714212092,359.9871793422431,False
131.86999356793865,17.05255560734935,13.326404722033145,983.2110596789104,False
493.44876024983495,16.90527292878239,13.115404429733372,529.6740333388018,False
75.40518648381246,16.5288009320515,8.288991243574438,497.185357095247,False
50.36671235176292,4.140405312716191,13.113176017110856,632.5208814769704,False
54.24198732666007,9.954456180565126,15.714164494137233,301.2169106728094,False
184.42661253911817,5.894537186340715,10.4853560408226,70.00803446433932,False
253.26596465409688,9.55111414909828,20.91627014273556,512.7237877400405,False
183.7648572439805,5.766967868130948,20.728574161640875,194.9074559255422,False
190.0918669228504,7.556591164751441,18.0772393337973,1026.833800636893,False
153.48279798347272,5.203535232475216,14.55679146049908,131.23521172668111,False
50.06192565494723,15.077177066889355,7.744217850254859,68.70289695679821,False
284.2278549085879,17.244506371668013,8.866622692642414,179.63144543222597,False
24.6870590376122,8.395378962143981,17.833298835547883,985.035075651748,False
42.58317100972097,15.827146347848627,9.267873701894862,911.3739966169478,False
53.414210543012445,1.4504473192458494,8.34573280576005,1041.974934246683,False
84.49217803303758,1.1954054227781483,8.699991014371673,65.59925774428103,False
99.09423393147932,11.115992963229123,16.264071700100025,514.52907691004,False
274.5789938374742,5.52478641964823,15.164324426991133,509.2758150971097,False
192.61737333603384,19.07832349335896,11.492407825031172,375.5995813649289,False
84.74413102798806,18.25007708181277,7.128570201487305,147.72847211863825,False
200.70882257973992,7.92728083575326,21.18369067275202,380.4635751256752,False
487.64864945192375,17.917780827167242,21.464935030088704,405.2089616827749,False
416.0813794844454,16.32166872742395,18.245813821728653,553.9033456016726,False
354.99908636861954,16.095795345324227,17.522519374895044,285.7614497634451,False
22.564612245153487,19.94752009816845,9.725736910017508,163.21968897576977,False
282.8326186045916,11.863674688918122,16.52963548890387,615.6189210313642,False
401.7110954654309,1.072578530513079,6.998901236444485,843.7617997065065,False
224.9215554028993,18.248931763787148,10.600179190140144,558.5543086581813,False
214.5313915429017,4.082434709867108,10.35127295037118,430.4093513545332,False
283.3138745113122,16.122601355726545,14.809130152661828,1064.3492061580516,False
179.37696882869298,10.883227953904273,10.99503578510607,939.9354816918494,False
126.0665738974962,16.625243012521732,21.962756212234545,736.938079497638,False
88.73387289718228,13.381155449068254,19.4216617904651,822.8309087469946,False
349.0286468694197,16.293228759987336,15.3694029419618,161.33419299518624,False
29.278334927569727,6.942781794996727,11.65557107297153,354.5703721291519,False
217.8687845310184,11.596467698750834,19.321788373218094,488.3154799788622,False
376.6472482879926,6.95361043411772,19.739169939913182,802.6235993994234,False
198.0781464471916,12.08179545393858,18.34937656368176,528.9112174977472,False
437.1739476301788,15.563785941119107,12.479497398019015,543.7093621406319,False
218.78085810628204,10.528841246653162,14.59641077868861,892.7991966439162,False
311.8328706274877,3.7822888754535056,20.63747439762648,781.9518920895028,False
477.4250027312678,1.6587350678031831,12.334995619135196,131.01439081461126,False
160.06427418543973,3.858973149113952,19.14354004441905,591.7411338636448,False
434.3713058552001,10.698217291080413,16.010910596181642,881.0224852471315,False
79.82281602174149,7.338939520900447,21.038789966171343,837.6797817432624,False
51.89918011868936,1.7138507175792403,20.573220234981044,479.1895676619741,False
411.36013566035786,17.3901689518344,18.3159459657134,63.08755871034597,False
135.82051818304888,3.798235707489728,6.550029733627603,682.5088270784566,False
21.582907162704835,4.708163827154358,16.402994663130453,648.5486237939516,False
29.95711313629537,8.29293877785461,6.873046532523183,823.1595291858672,False
409.1416129133772,10.002386739560986,7.08167599155813,268.1367139647097,False
93.05144587618533,17.70059910536308,8.59076810611542,456.3513098574575,False
335.1988710276976,8.229836487527997,13.601605451067527,241.86021548171584,False
68.6834445914331,1.9155342354726284,17.280654501657484,315.0668856119269,False
365.71828264641726,9.7468071528366,6.411034317910531,289.26638685516235,False
14.787715235399991,17.7686376586746,20.25824146869615,693.0151069669662,False
300.86030224148385,19.17919649420144,16.84357185922113,987.0057097559531,False
127.00080142646814,1.2871030000750256,13.59630409669842,66.52726488802693,False
3710.409685301863,0.2310810165498729,4.367777881135444,20.224281317992407,True
287.2086623579376,11.228306921858556,18.26155540967444,312.02938269390955,False
72.91320183252137,11.786819040690036,7.056884925154561,802.0320751550281,False
177.12251201462666,6.800902857237895,12.443259535912963,662.0736828502718,False
86.65415090883216,9.014735392237796,12.48676520222648,719.8218579579518,False
389.8150834469461,10.209229455470892,17.025402459971673,1042.0473731461484,False
8177.922207146213,0.6328801259888396,2.532749999542736,9.66149256423894,True
39.92820032888324,7.844444457208129,18.941221175866943,242.64827101328876,False
382.7846738222797,4.871562723426093,13.65645391871236,390.7505978997695,False
305.68981075687515,13.521862792512415,13.590958626354784,947.0858988654182,False
107.84015325759628,14.885598334633864,12.351874595319586,961.6258566200032,False
315.70895978290287,19.393451247563934,11.665032997681504,180.29931598877775,False
432.55821728590513,5.2945509585039945,18.160088719393578,112.94112338222466,False
251.33366997124327,17.19301361343245,20.58142704125809,215.84088801382225,False
190.4716699483557,19.58874095408028,12.7027779966867,82.50414046576599,False
263.4618376563886,1.3152571320193598,11.465126192505087,180.0250632076673,False
368.790194340685,12.87260789253298,11.440070176958274,846.6082995003276,False
115.75230347345315,1.6977058875156017,8.423128350965717,118.6694058239232,False
365.1357180490931,19.62700607790152,21.517101834140558,507.7937100728869,False
406.5869661844717,2.9802712533586058,16.380246178550173,402.7573149239354,False
300.5917237515242,7.570315869798074,16.662516875118705,159.14711142748058,False
494.0149049052948,8.729291218082746,13.349498489503302,599.3005901651817,False
210.85339595118123,8.465007068970401,21.154446976101674,365.4038872437631,False
234.54391634084317,6.6057734454289685,18.21907630960513,285.86094466448367,False
417.74574719929353,18.61510194831012,9.345557833433828,945.6314130545962,False
164.54937891652622,18.69954337188014,12.00514153236822,57.41566638078525,False
312.7451476985948,13.8209397411808,9.820028337376383,495.5627318729619,False
382.9017555620695,14.34077582745476,17.476190013852104,333.005237125703,False
467.59875858867343,1.2732474753696157,11.13173731698514,790.5368850850355,False
384.1668391382828,9.029954743258571,18.15717853485421,685.3454502694316,False
5318.77480241276,1.624865421488093,0.5398122405541778,13.673978038043352,True
95.02701234338925,16.227469748236118,17.39552328283454,108.34497223979042,False
219.60883553057252,17.45581703862214,14.288166902017569,224.49576371955268,False
138.5093817069143,1.4786748652253578,13.147623499242249,494.3900274362867,False
388.4360119504632,2.25418703866459,18.778492485706185,500.8005169707499,False
484.5595010212481,10.160509879476995,7.131145730949859,387.78265334856457,False
28.133741010591383,4.780850640229299,10.844402052351477,740.0449309972264,False
220.8498885007367,3.7139973314723056,13.68895905338029,618.2399843301105,False
,11.987669588986853,9.03800526553472,753.3178600079624,False
119.97588019996373,5.598419519636667,19.8411375900063,1007.9735626796552,False
69.47934489810915,7.8886361346227964,13.134185917756923,435.9214293669934,False
451.5674251405846,19.638760185091016,17.87634227603659,553.2669099864194,False
134.77392083424428,1.3334949039659492,19.12405310311824,734.4615086696892,False
7861.787323306452,1.024144093368898,0.3482293387413282,12.509792399582148,True
206.3738998289097,9.295669605606555,11.0192499961145,596.9636501273004,False
367.21351234008375,17.54099007587413,15.205746770065575,67.44460153882177,False
185.49973183609185,10.264928383677006,18.98985798416608,121.7136576892881,False
242.24120372880745,15.731576857659576,16.32349721351462,320.0158979978532,False
219.81781131355123,3.3940385294158912,20.85688852630617,585.7833445287704,False
191.8089938624553,4.842829429966164,10.122111980216468,531.3860218185332,False
220.207073413759,1.4835074382092666,7.235000483623487,380.9498906693065,False
210.38694276299225,6.219898984870871,17.553057027260564,800.5643205976094,False
53.46424154095725,7.034149109961216,11.923714970953228,889.5689766402811,False
80.06592420588957,12.455914653109769,16.840732882940415,798.3433523216942,False
284.85960605233925,19.006072493324943,20.178740704895887,39.04779121667813,False
144.0770664780163,9.345001423744629,19.91253874903968,438.07015901546896,False
413.0742747232325,4.932858990330109,15.053608965011946,1043.563062805922,False
38.2037924081557,6.495650667480436,11.04581989225788,494.4150614335679,False
439.5602653025891,2.374013029900833,13.336296994992246,840.4713718412764,False
111.14642316269556,15.421100367916688,18.70296213522962,633.1338673773566,False
,1.4528151262765092,1.2590735100456585,9.17595700079526,True
221.5131776525429,15.583784941840449,12.134354256932143,284.92887570427933,False
,8.554635192504541,11.351080433889663,248.52430719361945,False
361.8803073509823,2.273314217272989,20.84393172920652,1090.190045430879,False
35.224588112494786,10.390036497755698,17.663027201682517,695.722503611153,False
498.3520501662136,6.59776853057767,9.949712441531728,1016.3955305315774,False
267.33005799685947,2.18873200216958,13.47617593612004,449.2712085800027,False
287.5382737454796,18.994722675061865,21.31415732063674,733.4002532531192,False
6195.490766861994,1.74797381431918,2.9466582247386404,26.06268746558516,True
18.9339655114172,16.5225042381649,17.321929371848565,150.19392411909178,False
394.7362210825767,5.942998028278972,19.18960715598959,309.7706830070611,False
400.9286879407309,10.281417020538202,18.259927564166063,958.202727128034,False
446.35836756254855,7.840958852118589,17.871643672223776,467.2876125587539,False
264.9507734428587,8.735023293386925,16.702024496650964,183.8248556251576,False
121.36211735894422,17.738487107153492,15.092297860300294,388.7428020412176,False
447.3539092600891,2.5858176147982825,8.292503339242257,312.2753610908867,False
314.822483111658,10.05230274053204,18.128646736179466,968.5398421676074,False
480.924455560033,19.067643295548415,6.689601743173185,120.96003419080256,False
468.997694481,14.188860896686789,11.231056389386804,240.54017281692924,False
67.5878609207814,19.883119389094265,12.443831755949292,312.46837646534846,False
477.8839875249651,16.652017300204598,18.95480058025423,116.76970106428313,False
2791.7489872696547,0.2207178726054453,2.740107486145676,14.41124769488929,True
223.7019992763052,13.597896644265026,20.663826417848227,213.986543969358,False
,2.187999619114069,6.899588717615556,598.7484605629593,False
301.73865848682146,7.81299076897259,7.738920629995073,106.3981410910076,False
499.1902805825453,5.398029061540664,6.717768922043472,981.8695099664712,False
53.36132600544055,9.783615659011536,19.094086796472563,532.5761737512171,False
67.90076553461157,16.62602509969729,6.992662671304869,669.5695281398318,False
253.415760840993,17.336098821421267,17.22398562344266,157.96961055343735,False
295.1659869380554,18.0178207747568,20.043990477802,503.3711765463474,False
46.5298154030877,4.129420715213622,16.781422372320073,143.76435750665,False
386.4539727936139,12.38184715585725,14.037949119553527,751.1048807945813,False
5526.039547530543,1.1966795182028669,0.1416872519169232,25.89282801307081,True
96.94009704015636,8.0957009575214,6.119410246675511,39.79895597102912,False
335.8679705276652,14.246978256283098,6.820215346815971,534.5685565278604,False
52.59094116283761,4.968771756098111,6.858156664333293,124.5435293083878,False
22.04758906481274,10.55951697847926,21.72715007287521,174.32547034220306,False
76.82202303751718,1.9542942178155016,20.076038436709496,225.7607272981329,False
250.89177880724785,15.272382908359944,13.081237534925046,293.5480750133009,False
457.0580393521786,16.128587560286,15.651926762944475,780.2857227784442,False
426.7850472561785,15.960353508294324,15.976084979957395,501.8375751164463,False
15.310449225346195,5.139958530844812,8.28090488052985,365.0358295859808,False
435.27996431481085,12.151793624619234,17.455755096667588,739.0603875643476,False
293.40958933314045,13.250159722959554,13.645877678610171,1084.5869993650538,False
221.1348865942849,16.682897618355014,7.479192272593066,203.06081248028013,False
98.98288123269856,17.221913512388674,12.678316517266367,806.6408652889099,False
218.3546171899244,8.047879154997538,6.793694533591724,685.5635437007357,False
45.321324639349946,2.96203516862592,21.6390109472642,205.2195215983452,False
410.43887809859575,17.55288516299799,8.053213795020232,869.2574342973985,False
204.52094336639888,12.687453670282796,21.403721341778223,537.9963898777564,False
335.94663814113807,2.0990445394960515,17.584467020366738,1024.1296870910926,False
464.8760956679855,10.9074680918282,20.955678647812817,676.1527550980542,False
243.2646970775588,10.428916304764869,12.833680725765491,531.4194866246814,False
350.7789312780325,1.9877976875764425,16.59708661663332,1053.9097204066006,False
302.73242006345106,18.72557238882377,19.52063438234628,51.42963377352385,False
140.14402086846596,5.719148947026204,18.12442496600253,767.5900320826246,False
410.7148116299031,8.509926993191998,9.3722095908785,923.7564699870238,False
262.9871706675857,2.6547625691196584,13.62942204372999,430.6428492396476,False
289.3299733437888,7.021985168031266,11.675656907683402,920.6502484541198,False
440.47262503766046,12.584251077899705,6.974488691762923,957.3989885400904,False
495.3475195803299,8.116504853382306,8.96442960533664,123.87148921119362,False
49.31453537420468,14.550930782369736,17.605945603757718,292.3608833130515,False
25.4772109645646,9.235972422357056,18.53602404140654,167.42377546723753,False
222.5873081266068,7.7406545448837,19.221452975202983,908.1106793369246,False
403.0765205694794,5.913795862872737,21.66642488160985,385.75850906725697,False
267.0105808894248,4.785090222987009,7.801447464467111,97.36488047709376,False
422.02707391870206,18.06934286509666,9.760500780990698,581.9025061522627,False
468.7158393387827,10.831480683345784,21.96399022416321,689.8554613608475,False
7093.543314863534,1.9501109058731376,0.079190354724371,1.8459493886481595,True
351.4012110284338,17.293684415564393,7.138490862046556,594.5057412611856,False
46.16031672034544,3.4823945326457952,12.694232534053336,580.7454649913295,False
313.8356504049716,9.929777095000794,6.158571127858458,921.2595446713208,False
,14.5869030643903,15.923757583377927,302.6625493105114,False
301.5881860431249,16.940949226642203,7.975197852965682,827.3358666423053,False
228.54282874939832,17.55686664962623,15.55699805329139,691.9052863620595,False
144.33872661430487,5.36670779015475,11.684543587790762,253.01815035667929,False
18.928694569259367,17.06648289680823,12.187312912703646,390.3617772103549,False
43.24015896153424,7.721994015992284,11.814462911990832,434.61936987454544,False
328.9299108331251,3.7170213306488016,16.73224040708857,220.4657379608063,False
21.403248510554675,15.990718038495071,19.42634572913204,911.4049283368482,False
189.56615208698497,12.263963429654092,21.7978955569952,752.7729999256454,False
475.7016271975138,12.185898920495076,18.483402376570137,481.9562077471209,False
307.87349546878784,17.100370680856102,10.129722290774636,676.1241292057484,False
301.8629828978437,10.841250026539,13.328457865341898,277.1636854274658,False
434.8454330999998,5.083340103691521,17.73056605018879,380.72716051886704,False
402.0347746625882,13.871323353337594,13.877872779219985,883.7493581704061,False
18.12803617464952,2.323181815085709,21.79737853727273,696.5208726562302,False
321.1958889251455,13.894729176778732,18.796533831132532,321.45469994135243,False
420.7810653084575,16.284306945910593,18.96257743935524,100.992718761821,False
491.36552228521714,6.460782332846015,20.18208579136227,944.5633914840028,False
42.02460699148176,2.282548386992617,17.64209820319502,602.6421169493847,False
189.51730321390892,1.992899706434452,19.21703495277257,135.68811313946026,False
481.8341688664141,17.42851951530466,16.01687534369282,207.6736357720299,False
,15.891437007198038,19.72695862395726,826.2491931617013,False
387.92246987611344,5.537128016249246,12.864997908842655,374.14965640257935,False
71.08471378960076,13.665409101885766,6.211661006484704,43.6550567287952,False
481.9790443258996,11.3174670951956,20.073623947388192,846.1641137936206,False
477.485003356774,13.512269797731044,8.749271365722535,230.7523432272726,False
274.9112095889522,10.740686793171912,18.08213787912313,546.809080594892,False
475.6163033721932,6.510865107286301,19.051926090017936,398.0854798793408,False
288.29316297078844,8.686020325903524,11.153080563131676,113.6410985743306,False
228.1995749513061,15.456175287684852,15.223822450237854,591.5861038591489,False
468.744000659408,19.94646472415606,6.168211592666456,488.2869958651463,False
90.1914120041952,10.197464324493833,8.685033530336458,889.7336565324567,False
57.37146032689262,16.05930145097356,14.743621776406023,989.7541687264836,False
215.19755719711583,18.498895900834945,13.205606172492685,902.6591159793148,False
256.2921756215442,1.9147138835887156,14.903434197581152,1000.5790342704752,False
498.3814583879586,2.754850034116192,7.561760609743866,482.16982665304266,False
72.766915719438,18.71854268996693,20.18552706403837,675.0696910897676,False
476.3877748573871,12.8676669141761,9.865620422972208,359.7578776530308,False
485.2558275593772,2.190410865651736,12.270569007102544,900.980508347993,False
179.39103681692052,16.06971460593805,10.661777165403912,366.4716508407032,False
397.45435077109215,19.442854362785138,15.467471502278409,450.4697562653427,False
51.82025784694632,7.43835233743628,15.530877186584473,361.7605984498951,False
143.3511172426817,11.50143443865236,11.46625780304963,285.54558246566734,False
,10.640826835638368,10.433107995414394,415.2832521975327,False
37.97255948376428,7.848109715688236,6.8265177138342565,908.7686425794112,False
320.36784069010747,13.431558494174276,15.614592090545376,317.2757261555619,False
498.4683834045142,5.769026281983705,8.259185016594959,508.0267044193832,False
377.3293975540331,2.948791289088206,12.195570259363311,1023.0528369718786,False
492.9687225141943,2.912112091947133,10.071701305892164,229.52433276303017,False
2327.825777999124,1.325226482516481,0.1221344147031661,6.214136591357186,True
399.45753873540775,15.120670775900464,17.227812382036113,646.1705878775125,False
399.6412354366648,3.1629294760554267,19.258446497892628,590.1331044000543,False
244.79912003856816,16.250165934705663,6.818648103127615,917.0316785548994,False
17.57374209914504,17.25822578291325,12.596475645306649,836.1270900602697,False
85.63773048435914,15.705836184902488,8.213945515528906,891.4343440707471,False
389.5802302787791,19.424749023161564,7.414351474348134,143.94569315097385,False
161.6685319803006,11.897050077655893,10.610952415352472,535.2926365344173,False
350.56726214069107,2.499848655984556,10.85976073960159,1012.2577808900178,False
39.531021241884815,5.357949763715775,19.34919673199037,423.3925196754531,False
427.5689351560847,3.1089638770349817,6.322205583188637,585.7498822000266,False
63.77073735197672,9.169194775816612,13.004240879810055,979.7885251480428,False
313.5980978999365,6.350704800007003,16.505003238394437,602.3088378227056,False
358.96781846029256,14.806748849336142,16.204386269529465,853.074688849226,False
264.35007471674686,6.443871429615336,14.299965553835351,608.1652109642575,False
302.172240456206,8.948343417943322,14.519534526142358,332.7670278866642,False
72.51434836982625,8.9135842061737,8.692457416123405,475.13646103478976,False
335.80674499873686,9.708148297163934,8.98544154997068,376.7439061327472,False
322.40316096405445,13.478821989761586,15.695951476336408,249.37741616072395,False
339.5340434777488,1.5881600274675272,11.3659456994794,841.4601101663984,False
,2.3005585987543187,14.096715078589384,44.52643581521334,False
151.42897108772533,13.87330308172011,14.088332667575845,734.8812325089809,False
476.187637681262,16.27229291918603,10.160768644038942,1037.142316959107,False
475.4809801356104,18.949988916878517,12.86639187133315,816.2847186593976,False
49.860902514530885,3.928755820391255,9.850728236114447,593.9532999989171,False
410.7387659257606,3.9201298140398864,18.98603223111765,395.25934348058325,False
88.77234906367102,2.0673454696013414,8.367333345750493,787.3447351212794,False
349.29371414894115,19.077451687598742,10.986446666474382,234.4973072808655,False
202.3218426392756,10.010845398562118,10.65402966770532,233.9364398771472,False
423.64351999490657,17.302442149137356,21.46595553433772,743.1359882124563,False
381.5489660052211,11.514052605245665,10.871846789664486,423.003885017899,False
103.43698312519662,10.613200246963702,9.072257355840588,378.2622084483488,False
386.9593978842565,15.383914179273884,19.31825666723053,813.7905419486646,False
472.0257549171344,14.667718825014012,15.49538212327558,49.20089454124154,False
315.41608214550337,2.238887233949349,9.733325162389226,1058.2765829200262,False
324.0286249535752,16.275211643497883,9.30908629013434,351.2702873371736,False
194.36719691014872,2.095304061781473,11.34708342676976,97.7355297423542,False
,0.1128975306448205,1.677786008483286,15.93289775695949,True
410.80384181834046,10.330818858280136,21.754471641453435,85.34389450970696,False
281.5472212327388,12.429523706696656,12.93910930112608,953.5170408161948,False
332.8038496882515,16.82377715897715,7.410150895627064,431.30331857953627,False
349.1590574301246,8.077669699515852,8.085126930757374,991.7489455541788,False
257.8854526533884,11.82125581177497,6.963631118404759,454.3798816463133,False
28.82891099153925,8.59085690715176,16.43649780509514,515.1093054084695,False
